7.680000000000000000e+03,1.654467741935672365e-03,-3.672322594999999978e+01
7.700000000000000000e+03,1.654467741935672365e-03,-3.672322594999999978e+01
7.720000000000000000e+03,2.112661290322614960e-02,-3.684395324999999843e+01
7.740000000000000000e+03,2.112661290322614960e-02,-3.684395324999999843e+01
7.760000000000000000e+03,4.417245161290317412e-02,-3.590311245000000184e+01
7.780000000000000000e+03,4.417245161290317412e-02,-3.590311245000000184e+01
7.800000000000000000e+03,2.452464758064518691e-01,-3.465645349999999780e+01
7.820000000000000000e+03,2.452464758064518691e-01,-3.465645349999999780e+01
7.840000000000000000e+03,2.936988225806453912e-01,-3.495685805000000101e+01
7.860000000000000000e+03,4.232181975806450502e-01,-3.415383792500000482e+01
7.880000000000000000e+03,4.232181975806450502e-01,-3.415383792500000482e+01
7.900000000000000000e+03,5.141174758064517292e-01,-3.471741345000000223e+01
7.920000000000000000e+03,5.141174758064517292e-01,-3.471741345000000223e+01
7.940000000000000000e+03,5.704858185483869804e-01,-3.435018142499999527e+01
7.960000000000000000e+03,5.704858185483869804e-01,-3.435018142499999527e+01
7.980000000000000000e+03,5.704858185483869804e-01,-3.435018142499999527e+01
8.000000000000000000e+03,3.953318790322586374e-01,-3.529880930000000205e+01
8.020000000000000000e+03,3.953318790322586374e-01,-3.529880930000000205e+01
8.040000000000000000e+03,4.787306693548392111e-01,-3.581588179999999966e+01
8.060000000000000000e+03,4.787306693548392111e-01,-3.581588179999999966e+01
8.080000000000000000e+03,3.923733427419358044e-01,-3.635129722499999616e+01
8.100000000000000000e+03,2.856110040322583643e-01,-3.568937072500000340e+01
8.120000000000000000e+03,2.856110040322583643e-01,-3.568937072500000340e+01
8.140000000000000000e+03,2.004377943548392160e-01,-3.621744462499999884e+01
8.160000000000000000e+03,2.004377943548392160e-01,-3.621744462499999884e+01
8.180000000000000000e+03,2.805036048387092862e-01,-3.816225194999999815e+01
8.200000000000000000e+03,1.932217862903224948e-01,-3.762110467499999800e+01
8.220000000000000000e+03,1.932217862903224948e-01,-3.762110467499999800e+01
8.240000000000000000e+03,3.363667459677417426e-01,-3.673360592500000621e+01
8.260000000000000000e+03,3.363667459677417426e-01,-3.673360592500000621e+01
8.280000000000000000e+03,2.256470846774187855e-01,-3.604714402500000148e+01
8.300000000000000000e+03,2.041765564516122566e-01,-3.618026129999999796e+01
8.320000000000000000e+03,2.041765564516122566e-01,-3.618026129999999796e+01
8.340000000000000000e+03,1.605257862903224364e-01,-3.590962652500000729e+01
8.360000000000000000e+03,1.605257862903224364e-01,-3.590962652500000729e+01
8.380000000000000000e+03,-8.780512096774550912e-03,-3.499896252499999605e+01
8.400000000000000000e+03,-8.780512096774550912e-03,-3.499896252499999605e+01
8.420000000000000000e+03,-2.598249193548385350e-02,-3.510561479999999790e+01
8.440000000000000000e+03,-5.135685080645124856e-02,-3.494829377499999623e+01
8.460000000000000000e+03,-5.135685080645124856e-02,-3.494829377499999623e+01
8.480000000000000000e+03,-1.627303024193547110e-01,-3.563880917499999867e+01
8.500000000000000000e+03,-1.627303024193547110e-01,-3.563880917499999867e+01
8.520000000000000000e+03,-1.850302258064515648e-01,-3.550054964999999640e+01
8.540000000000000000e+03,-2.183511088709679804e-01,-3.570713912499999765e+01
8.560000000000000000e+03,-2.183511088709679804e-01,-3.570713912499999765e+01
8.580000000000000000e+03,-2.939225161290326405e-01,-3.666440665000000365e+01
8.600000000000000000e+03,-2.939225161290326405e-01,-3.666440665000000365e+01
8.620000000000000000e+03,-2.053117741935528429e-02,-3.835943294999999864e+01
8.640000000000000000e+03,-7.666177822580655388e-02,-3.870744267499999580e+01
8.660000000000000000e+03,-7.666177822580655388e-02,-3.870744267499999580e+01
8.680000000000000000e+03,-5.930688709677411907e-02,-3.881504300000000285e+01
8.700000000000000000e+03,-5.930688709677411907e-02,-3.881504300000000285e+01
8.720000000000000000e+03,-6.366810080645146641e-02,-3.884208252499999503e+01
8.740000000000000000e+03,3.794307258064577582e-02,-3.861035130000000493e+01
8.760000000000000000e+03,3.794307258064577582e-02,-3.861035130000000493e+01
8.780000000000000000e+03,2.131804919354842731e-01,-3.969682330000000547e+01
8.800000000000000000e+03,2.131804919354842731e-01,-3.969682330000000547e+01
8.820000000000000000e+03,1.261812620967743825e-01,-4.023621852499999818e+01
8.840000000000000000e+03,1.955054596774190578e-01,-3.868697249999999599e+01
8.860000000000000000e+03,1.955054596774190578e-01,-3.868697249999999599e+01
8.880000000000000000e+03,-1.006466975806454833e-01,-3.685082912500000418e+01
8.900000000000000000e+03,-1.006466975806454833e-01,-3.685082912500000418e+01
8.920000000000000000e+03,-8.383699193548377337e-02,-3.674660894999999527e+01
8.940000000000000000e+03,-3.725524193547435914e-04,-3.726408847499999411e+01
8.960000000000000000e+03,-3.725524193547435914e-04,-3.726408847499999411e+01
8.980000000000000000e+03,-1.669091572580643223e-01,-3.829661542499999882e+01
9.000000000000000000e+03,-1.669091572580643223e-01,-3.829661542499999882e+01
9.020000000000000000e+03,-2.453731814516135756e-01,-3.626041507499999739e+01
9.040000000000000000e+03,-2.453731814516135756e-01,-3.626041507499999739e+01
9.060000000000000000e+03,-2.453731814516135756e-01,-3.626041507499999739e+01
9.080000000000000000e+03,-4.434151854838712659e-01,-3.423941535000000158e+01
9.100000000000000000e+03,-4.434151854838712659e-01,-3.423941535000000158e+01
9.120000000000000000e+03,-4.434151854838712659e-01,-3.423941535000000158e+01
9.140000000000000000e+03,-4.024970967741934302e-01,-2.892280790000000223e+01
9.160000000000000000e+03,-4.024970967741934302e-01,-2.892280790000000223e+01
9.180000000000000000e+03,-4.024970967741934302e-01,-2.892280790000000223e+01
9.200000000000000000e+03,-4.024970967741934302e-01,-2.892280790000000223e+01
9.220000000000000000e+03,-4.024970967741934302e-01,-2.892280790000000223e+01
9.240000000000000000e+03,-4.024970967741934302e-01,-2.892280790000000223e+01
9.260000000000000000e+03,4.024970967741934302e-01,2.892280790000000223e+01
9.280000000000000000e+03,1.714584032258064106e-01,1.804642989999999969e+01
9.300000000000000000e+03,1.714584032258064106e-01,1.804642989999999969e+01
9.320000000000000000e+03,1.714584032258064106e-01,1.804642989999999969e+01
9.340000000000000000e+03,1.714584032258064106e-01,1.804642989999999969e+01
9.360000000000000000e+03,1.714584032258064106e-01,1.804642989999999969e+01
9.380000000000000000e+03,1.714584032258064106e-01,1.804642989999999969e+01
9.400000000000000000e+03,1.714584032258064106e-01,1.804642989999999969e+01
9.420000000000000000e+03,1.714584032258064106e-01,1.804642989999999969e+01
9.440000000000000000e+03,1.714584032258064106e-01,1.804642989999999969e+01
9.460000000000000000e+03,1.714584032258064106e-01,1.804642989999999969e+01
9.480000000000000000e+03,1.714584032258064106e-01,1.804642989999999969e+01
9.500000000000000000e+03,-6.419053870967741382e-01,1.300357439999999976e+01
9.520000000000000000e+03,-6.419053870967741382e-01,1.300357439999999976e+01
9.540000000000000000e+03,9.896332258064499676e-02,8.410188400000000897e+00
9.560000000000000000e+03,9.896332258064499676e-02,8.410188400000000897e+00
9.580000000000000000e+03,9.896332258064499676e-02,8.410188400000000897e+00
9.600000000000000000e+03,9.896332258064499676e-02,8.410188400000000897e+00
9.620000000000000000e+03,9.896332258064499676e-02,8.410188400000000897e+00
9.640000000000000000e+03,9.896332258064499676e-02,8.410188400000000897e+00
9.660000000000000000e+03,9.896332258064499676e-02,8.410188400000000897e+00
9.680000000000000000e+03,-3.276924072580645886e-01,1.392455807500000020e+01
9.700000000000000000e+03,-3.276924072580645886e-01,1.392455807500000020e+01
9.720000000000000000e+03,-3.276924072580645886e-01,1.392455807500000020e+01
9.740000000000000000e+03,-3.276924072580645886e-01,1.392455807500000020e+01
9.760000000000000000e+03,2.244359516129030840e-01,1.734775390000000073e+01
9.780000000000000000e+03,2.244359516129030840e-01,1.734775390000000073e+01
9.800000000000000000e+03,-1.145940443548387755e-01,1.944973987499999879e+01
9.820000000000000000e+03,-1.145940443548387755e-01,1.944973987499999879e+01
9.840000000000000000e+03,-1.145940443548387755e-01,1.944973987499999879e+01
9.860000000000000000e+03,-1.145940443548387755e-01,1.944973987499999879e+01
9.880000000000000000e+03,-8.747579435483876509e-02,2.270534357500000056e+01
9.900000000000000000e+03,-8.747579435483876509e-02,2.270534357500000056e+01
9.920000000000000000e+03,-8.747579435483876509e-02,2.270534357500000056e+01
9.940000000000000000e+03,1.665187741935481025e-01,2.428010989999999936e+01
9.960000000000000000e+03,1.665187741935481025e-01,2.428010989999999936e+01
9.980000000000000000e+03,2.902964112903205773e-02,2.513254252499999808e+01
1.000000000000000000e+04,2.902964112903205773e-02,2.513254252499999808e+01
1.002000000000000000e+04,2.902964112903205773e-02,2.513254252499999808e+01
1.004000000000000000e+04,2.993181774193542921e-01,2.633962960000000209e+01
1.006000000000000000e+04,2.993181774193542921e-01,2.633962960000000209e+01
1.008000000000000000e+04,2.993181774193542921e-01,2.633962960000000209e+01
1.010000000000000000e+04,4.196434233870967034e-01,2.708564612500000379e+01
1.012000000000000000e+04,4.196434233870967034e-01,2.708564612500000379e+01
1.014000000000000000e+04,3.548763064516129440e-01,2.748720225000000283e+01
1.016000000000000000e+04,3.548763064516129440e-01,2.748720225000000283e+01
1.018000000000000000e+04,3.721285362903223870e-01,2.759416607500000040e+01
1.020000000000000000e+04,2.660429516129032557e-01,2.825189669999999964e+01
1.022000000000000000e+04,2.660429516129032557e-01,2.825189669999999964e+01
1.024000000000000000e+04,4.161091733870967424e-01,2.918230727499999944e+01
1.026000000000000000e+04,4.161091733870967424e-01,2.918230727499999944e+01
1.028000000000000000e+04,3.269640524193548892e-01,2.973500702500000159e+01
1.030000000000000000e+04,2.905573870967743666e-01,2.950928569999999951e+01
1.032000000000000000e+04,2.905573870967743666e-01,2.950928569999999951e+01
1.034000000000000000e+04,1.907960080645163536e-01,3.012780624999999901e+01
1.036000000000000000e+04,1.907960080645163536e-01,3.012780624999999901e+01
1.038000000000000000e+04,1.212502782258066958e-01,2.969662272499999744e+01
1.040000000000000000e+04,9.946717338709643030e-02,2.983167797500000162e+01
1.042000000000000000e+04,9.946717338709643030e-02,2.983167797500000162e+01
1.044000000000000000e+04,2.080906532258057773e-01,3.050514354999999966e+01
1.046000000000000000e+04,2.080906532258057773e-01,3.050514354999999966e+01
1.048000000000000000e+04,1.862637822580643920e-01,3.064047014999999874e+01
1.050000000000000000e+04,1.862637822580643920e-01,3.064047014999999874e+01
1.052000000000000000e+04,2.161274112903228684e-01,3.147650619999999932e+01
1.054000000000000000e+04,2.161274112903228684e-01,3.147650619999999932e+01
1.056000000000000000e+04,2.161274112903228684e-01,3.147650619999999932e+01
1.058000000000000000e+04,2.117443145161290730e-01,3.033755310000000094e+01
1.060000000000000000e+04,2.117443145161290730e-01,3.033755310000000094e+01
1.062000000000000000e+04,2.117443145161290730e-01,3.033755310000000094e+01
1.064000000000000000e+04,6.048965322580635018e-02,3.119316990000000089e+01
1.066000000000000000e+04,6.048965322580635018e-02,3.119316990000000089e+01
1.068000000000000000e+04,6.048965322580635018e-02,3.119316990000000089e+01
1.070000000000000000e+04,6.048965322580635018e-02,3.119316990000000089e+01
1.072000000000000000e+04,2.033179838709697762e-02,3.085865564999999577e+01
1.074000000000000000e+04,2.033179838709697762e-02,3.085865564999999577e+01
1.076000000000000000e+04,2.033179838709697762e-02,3.085865564999999577e+01
1.078000000000000000e+04,4.329334677419360844e-02,2.999990660000000275e+01
1.080000000000000000e+04,4.329334677419360844e-02,2.999990660000000275e+01
1.082000000000000000e+04,4.329334677419360844e-02,2.999990660000000275e+01
1.084000000000000000e+04,-5.341196774193557317e-02,2.809895915000000244e+01
1.086000000000000000e+04,-5.341196774193557317e-02,2.809895915000000244e+01
1.088000000000000000e+04,-5.341196774193557317e-02,2.809895915000000244e+01
1.090000000000000000e+04,-5.341196774193557317e-02,2.809895915000000244e+01
1.092000000000000000e+04,-2.445021814516130654e-01,2.681656742500000234e+01
1.094000000000000000e+04,-2.445021814516130654e-01,2.681656742500000234e+01
1.096000000000000000e+04,-2.445021814516130654e-01,2.681656742500000234e+01
1.098000000000000000e+04,-3.069032258064519070e-01,2.720345389999999952e+01
1.100000000000000000e+04,-3.069032258064519070e-01,2.720345389999999952e+01
1.102000000000000000e+04,-5.507613427419355556e-01,2.569153357500000112e+01
1.104000000000000000e+04,-6.176965040322579537e-01,2.610653157500000177e+01
1.106000000000000000e+04,-6.176965040322579537e-01,2.610653157500000177e+01
1.108000000000000000e+04,-6.176965040322579537e-01,2.610653157500000177e+01
1.110000000000000000e+04,-6.176965040322579537e-01,2.610653157500000177e+01
1.112000000000000000e+04,-7.302300282258062936e-01,2.549769252500000150e+01
1.114000000000000000e+04,-7.320282217741933550e-01,2.550884132500000234e+01
1.116000000000000000e+04,-7.320282217741933550e-01,2.550884132500000234e+01
1.118000000000000000e+04,-7.320282217741933550e-01,2.550884132500000234e+01
1.120000000000000000e+04,-7.320282217741933550e-01,2.550884132500000234e+01
1.122000000000000000e+04,-5.356536532258062699e-01,2.629783499999999918e+01
1.124000000000000000e+04,-5.356536532258062699e-01,2.629783499999999918e+01
1.126000000000000000e+04,-5.356536532258062699e-01,2.629783499999999918e+01
1.128000000000000000e+04,-3.531418709677420775e-01,2.683886000000000394e+01
1.130000000000000000e+04,-3.531418709677420775e-01,2.683886000000000394e+01
1.132000000000000000e+04,-3.531418709677420775e-01,2.683886000000000394e+01
1.134000000000000000e+04,-3.531418709677420775e-01,2.683886000000000394e+01
1.136000000000000000e+04,-4.253989395161286158e-01,2.728685382500000145e+01
1.138000000000000000e+04,-2.812397943548385904e-01,2.818064052500000116e+01
1.140000000000000000e+04,-2.812397943548385904e-01,2.818064052500000116e+01
1.142000000000000000e+04,-2.217138064516133156e-01,2.781157940000000295e+01
1.144000000000000000e+04,-2.217138064516133156e-01,2.781157940000000295e+01
1.146000000000000000e+04,-1.794681451613211465e-03,2.917507797500000422e+01
1.148000000000000000e+04,-1.794681451613211465e-03,2.917507797500000422e+01
1.150000000000000000e+04,1.124446411290320746e-01,2.846679417500000397e+01
1.152000000000000000e+04,1.370876733870964870e-01,2.861958097499999809e+01
1.154000000000000000e+04,1.370876733870964870e-01,2.861958097499999809e+01
1.156000000000000000e+04,1.370876733870964870e-01,2.861958097499999809e+01
1.158000000000000000e+04,1.370876733870964870e-01,2.861958097499999809e+01
1.160000000000000000e+04,4.501859677419359773e-01,2.745584960000000052e+01
1.162000000000000000e+04,4.501859677419359773e-01,2.745584960000000052e+01
1.164000000000000000e+04,4.501859677419359773e-01,2.745584960000000052e+01
1.166000000000000000e+04,4.501859677419359773e-01,2.745584960000000052e+01
1.168000000000000000e+04,4.038911290322577674e-01,2.513926095000000061e+01
1.170000000000000000e+04,4.038911290322577674e-01,2.513926095000000061e+01
1.172000000000000000e+04,4.038911290322577674e-01,2.513926095000000061e+01
1.174000000000000000e+04,2.990166774193545596e-01,2.448903935000000232e+01
1.176000000000000000e+04,2.990166774193545596e-01,2.448903935000000232e+01
1.178000000000000000e+04,1.705055443548384453e-01,2.528580837500000200e+01
1.180000000000000000e+04,1.705055443548384453e-01,2.528580837500000200e+01
1.182000000000000000e+04,1.705055443548384453e-01,2.528580837500000200e+01
1.184000000000000000e+04,7.702406451612864302e-02,2.611613770000000301e+01
1.186000000000000000e+04,7.702406451612864302e-02,2.611613770000000301e+01
1.188000000000000000e+04,7.702406451612864302e-02,2.611613770000000301e+01
1.190000000000000000e+04,7.702406451612864302e-02,2.611613770000000301e+01
1.192000000000000000e+04,1.725892983870966901e-01,2.588135630000000020e+01
